2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
2.368155410319208459e+05
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.149318802383098728e+02
1.142975761226794731e+02
1.133988075704448448e+02
1.133988075704448448e+02
1.133988075704448448e+02
1.070990990990246985e+02
1.070990990990246985e+02
1.051894568247430470e+02
1.051894568247430470e+02
1.036852582577975568e+02
1.036852582577975568e+02
1.036852582577975568e+02
1.036852582577975568e+02
1.036852582577975568e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
1.004071499931012141e+02
9.928836745429585164e+01
9.928836745429585164e+01
9.928836745429585164e+01
9.928836745429585164e+01
9.928836745429585164e+01
9.928836745429585164e+01
9.922399484973325912e+01
9.826288825793534443e+01
9.826288825793534443e+01
9.826288825793534443e+01
9.637480298880440444e+01
9.637480298880440444e+01
9.637480298880440444e+01
9.637480298880440444e+01
9.637480298880440444e+01
9.637480298880440444e+01
9.637480298880440444e+01
9.637480298880440444e+01
9.637480298880440444e+01
9.518743793751335147e+01
9.518743793751335147e+01
9.518743793751335147e+01
9.518743793751335147e+01
9.518743793751335147e+01
9.518743793751335147e+01
9.518743793751335147e+01
9.518743793751335147e+01
9.428857816222293309e+01
9.428857816222293309e+01
9.428857816222293309e+01
9.428857816222293309e+01
9.428857816222293309e+01
9.428857816222293309e+01
9.428857816222293309e+01
9.428857816222293309e+01
9.382711255534502470e+01
9.382711255534502470e+01
9.382711255534502470e+01
9.382711255534502470e+01
9.382711255534502470e+01
9.382711255534502470e+01
9.288386621019272127e+01
9.288386621019272127e+01
9.288386621019272127e+01
9.288386621019272127e+01
9.288386621019272127e+01
9.288386621019272127e+01
9.288386621019272127e+01
9.288386621019272127e+01
9.288386621019272127e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.207305448393586289e+01
9.155941165134785820e+01
9.155941165134785820e+01
9.155941165134785820e+01
9.155941165134785820e+01
9.155941165134785820e+01
9.155941165134785820e+01
9.155941165134785820e+01
9.155941165134785820e+01
9.155941165134785820e+01
9.155941165134785820e+01
9.155941165134785820e+01
9.155941165134785820e+01
