3.95078063,13.96701081,1.204207416,2.950182138,10.11113201,12.00621263,1.364597997,9.240866072,3.537624674,2.201499269,0.149736854,0.135843644,1.76959056,1.422244092,5.266223202,19.13612175,380.8797826
49.11850643088157,45.02281079985359,25.672769006776345,34.766975845209984,33.52624250250042,32.603303341661686,49.440516297785976,48.76133609263398,49.89141691914931,48.69373934932949,48.71673573066947,49.891522413390256,49.341141824032476,49.83249894614463,49.51356770707922,20.461270898599377,2555.749080881101
37.188927661335036,33.48345568910504,20.704554108458257,10.711006272891776,11.622000451602045,7.717314099132157,37.37457109999693,41.33918757573261,0.013958461131984734,40.34885915844499,18.960949891406393,49.655902246559506,8.657312031991165,49.24301736954271,48.83742310635715,21.457291409177316,4233.953280413693
33.001388887735395,36.511653027667855,20.945677140613135,23.12174357451858,26.08196102382454,44.20219999241277,45.37873230785111,39.17487654337427,43.31185981668882,0.00588665268624311,19.99634118319824,45.22877889691188,43.62108877672935,33.451436088872356,37.55370390181576,31.972006137606606,3410.8411391185573
39.7183860834958,6.93852602395426,16.1950499969729,11.863906438443234,35.407427573233754,14.958654746227035,30.234981528436293,49.22632717302129,49.14516052215902,49.062629348671734,0.05711147554659135,49.08276306120478,49.518527268628034,48.23978941394572,49.35230175744731,19.657509332633197,3665.886084844022
49.62456461388702,37.776293080157956,5.592913245558645,18.14619378009885,36.1252582378378,24.915767484495056,34.533416938095385,49.75457945867385,49.67886781317186,49.70547717444522,49.84663957937884,49.72273192600966,49.73230000264797,49.87228728152879,49.747360017971,26.561904822887602,2915.97812093814
34.61472806184016,31.95018441212384,14.669745944965879,12.771783871144315,27.486903688459453,21.767756508406446,28.448105869328405,45.29484195288224,35.519584549494276,49.10339321962411,43.59071176393476,44.36775545383591,0.020356550781290395,36.07433679212767,42.35410838085618,39.0736300177371,2897.309784530343
41.48183321830273,27.25308671985649,16.087227518167317,25.06889372317451,1.0779666836149566,22.747199385794868,48.07375896080616,49.881867718786815,49.79251534958661,49.81693763289688,49.24602942706851,49.40751031539761,49.68251142958956,49.81384316556169,49.96186433398903,19.57315749679534,3013.828385441865
49.28055241876972,25.674392751166643,17.15619346769307,20.279697650685165,3.431902009106892,36.218271411282565,37.508462488011006,49.764760614449266,49.98402491265266,48.799676270319594,49.890547571929446,49.57226454721763,49.84310422588476,49.45170007350147,49.97944836524844,34.855407680105046,4455.206876951355
