48,83.08083829571562,10.665636657728117,0.5291930291952625,0.2689357756437296,0.156684213743425,33.407551564774614,17.567494535971527,0.046193652484202374,10.304156346622914,0.03680226491924543,0.051468970010187576,2.6629554982641714,0.04170418576291013,0.0418870263476272,17.168983050436925,0.5209744865810677,0.3336649168305357,0.1078016516886926,0.04501432560500973,0.02770406817796811,0.014700390496017235,0.0522631660285775,0.06396689767813513,0.0008199790403438101,23.463457753253522,0.028456283525528647,30.175280479872225,0.018518604234216696,3.495065608888069,0.01023949885668074,0.030272788915869597,0.0026461817779726005,0.010022888644645178,0.030581826979013016,0.01297545314665527,0.11379070444094808,0.517190799044613,0.04471312474692013,0.01806822362689786,0.3956906400782678,0.038293690043637696,0.0298529101794216,1.454627788479307,20.800141826303626,8.9308204661912,10.802380581787567,0.7752120862842204,5.640363281629373,552.3715490066877
47.86897091742233,93.65161378131728,10.665636657728117,0.5291930291952625,0.26893577564372606,0.156684213743425,33.221546679317896,17.567494535971527,0.046193652484202374,10.248278501811761,0.03680226491924543,0.051468970010187576,2.933073865460642,0.04170418576291013,17.508730535121032,17.191886694234714,0.5209744865810677,0.36959118643665434,0.1078016516886926,0.44360665216447615,0.024426577710428887,0.014700390496017235,4.41526760364178,1.2194918852335022,0.0008199790403438101,23.463457753253522,0.028456283525528647,30.175280479872225,0.018518604234216696,3.607294682470858,0.010239498856677187,0.030272788915869597,0.11354148135454167,0.010022888644645178,0.9235994625806185,0.01297545314665527,0.11379070444094808,0.517190799044613,0.04471312474692013,0.01806822362689786,0.3956906400782678,0.1678247735503433,0.0298529101794216,2.447521011605648,20.800141826303626,9.041086031565023,10.802380581787567,0.7752120862842204,5.640363281629373,552.3715490066877
46.308126146701035,93.7353275232327,0.029551893977480148,0.553552004992298,2.9523315189868597,0.9004982995714386,33.45438144754029,17.58269217823672,1.6426363030621793,10.376720881177235,1.7935625460445301,0.5991464015994943,3.045620838989329,0.08477432327860512,0.12311908270513428,0.05769287099676035,0.19939976164460305,32.9722313135642,0.14026660130214808,0.5079566858454747,0.10751380546895817,0.05640307120334853,0.034822310123182376,0.046417485618199805,0.029527286933390684,23.49878456840069,0.16217182439138966,29.536718777162424,0.055525135395114944,2.9773417570914624,0.10958399286885978,0.5915894466648091,0.15420874020911057,0.14915990518792555,0.018137345567069474,0.3691013784968362,0.03158372937921783,0.17636294350661075,0.14585788781831965,0.015569494778112869,0.8027530309011972,0.062001194392237835,0.060635136172585646,0.045933889500201275,20.857585345021935,8.918513375108283,1.2548869691384787,0.6947466950282433,49.98962821678384,691.5798843430973
46.397258965618676,93.76055616707058,10.781633067286938,0.4670619255054618,0.16336648037140122,0.017152746281055897,33.36818258577246,17.531304232300098,49.48210244050776,8.843497380997704,0.022556772424366045,0.26793452217805935,2.6958583313375684,0.2542370913630343,0.043021421754950495,0.05309771137950037,0.5189449077531201,0.030263384161965945,0.030057983820594103,0.15663781434684054,0.2845907142175612,0.48632778670346966,0.01433867174711878,0.0426513805145845,0.29261382181943674,22.862506380440124,0.1633283167893005,29.95368227525693,0.5490887798639008,3.4831194496680062,0.10126593966113973,0.3224750545141255,0.6834698046096683,0.03979202478491928,0.4192451323213149,0.1227864407780217,0.040879463349245526,0.24321895357206813,0.040470643119444816,0.04736387437566236,0.10937717368008393,0.34825637955004396,0.17668633984927595,1.1194653772204006,24.762246771679518,8.730603051586861,12.636898590838772,0.8091379793200417,5.495482468560038,564.547283160085
